2025-04-11 00:30:01,GROK / WETH,5219329.75812841
2025-04-11 00:30:01,EDGE / cbBTC,677774.784685452
2025-04-11 00:36:01,Monkeys / SOL,8659823.9051102
2025-04-11 00:36:01,ESCAPE / WPEPU 1%,1836498.53345807
2025-04-11 00:36:01,TRUMP / WETH,1589683.90342448
2025-04-11 00:36:01,Fartcoin / SOL,68835396.5157888
2025-04-11 00:36:01,FISH2 / WETH,302357.882606488
2025-04-11 00:36:01,PEPU / WETH 0.3%,288711.524123462
2025-04-11 00:36:01,titcoin / SOL,4640341.71372013
2025-04-11 00:36:01,mubarak / WBNB,62046.7203601104
2025-04-11 00:36:01,DRB / WETH 1%,493017.639655434
2025-04-11 00:36:01,DARK / SOL,12959364.9640799
2025-04-11 00:36:01,PEPEG / SOL,28732902.3832701
2025-04-11 00:36:01,TOSHI / WETH 1%,359497.554047388
2025-04-11 00:36:01,$MATRIX / WPEPU 1%,311425.57529317
2025-04-11 00:36:01,401K / SOL,3404089.6021548
2025-04-11 00:36:01,Ghibli / SOL,2196079.09738283
2025-04-11 00:36:01,BUTTCOIN / SOL,3850830.73346501
2025-04-11 00:36:01,MEMDEX / SOL,990305.641098224
2025-04-11 00:36:01,Figure / SOL,5669594.2870853
2025-04-11 00:36:01,CLUSTR / WETH 1%,1543724.90191647
2025-04-11 00:36:01,House / SOL,2881792.39183726
2025-04-11 00:36:01,doginme / WETH 1%,455488.296470555
2025-04-11 00:36:01,MAG / SOL,1337276.06720377
2025-04-11 00:36:01,ACT / SOL,3431465.75301435
2025-04-11 00:36:01,PX / TON,134155.036828582
2025-04-11 00:36:01,FPIBANK / TON,165668.990048908
2025-04-11 00:36:01,AERO / USDC,2891815.89943454
2025-04-11 00:36:01,MIGGLES / WETH,406675.29741972
2025-04-11 00:36:01,AIXBT / WETH 0.3%,359775.734979885
2025-04-11 00:36:01,pwease / SOL,1788707.83826281
2025-04-11 00:36:01,LUCE / SOL,1317442.2916363
2025-04-11 00:36:01,BNKR / WETH 1%,225914.317325668
2025-04-11 00:36:01,KTA / WETH,1908027.19151451
2025-04-11 00:36:01,Buckazoids / SOL,2183458.97196997
2025-04-11 00:36:01,MUPPETS / WBNB 0.25%,373376.174844698
2025-04-11 00:36:01,ai16z / SOL,2313531.55743721
2025-04-11 00:36:01,KEYCAT / WETH,509130.322808386
2025-04-11 00:36:01,FARTBOY / SOL,609204.727506795
2025-04-11 00:36:01,VINE / SOL,1354924.54445164
2025-04-11 00:36:01,POPCAT / SOL,767704.85815934
2025-04-11 00:36:01,CLIZA / WETH 1%,138675.754545921
2025-04-11 00:36:01,TRUMP / USDC,26702371.5574924
2025-04-11 00:36:01,PEPE / WETH,1024266.47864418
2025-04-11 00:36:01,WEPE / WETH 0.3%,81919.4380428586
2025-04-11 00:36:01,4444 / WBNB,1379461.90098691
2025-04-11 00:36:01,GIGA / SOL,888123.308516036
2025-04-11 00:36:01,Routine / SOL,416799.100154018
2025-04-11 00:36:01,SOL / USDC,91088729.6950184
2025-04-11 00:36:01,NVIDIA / WBNB,26229727.0054112
2025-04-11 00:36:01,EDGE / cbBTC,659648.480623976
2025-04-11 00:36:01,GROK / WETH,5190229.00340236
2025-04-11 00:42:01,Monkeys / SOL,8659823.9051102
2025-04-11 00:42:01,ESCAPE / WPEPU 1%,1810078.80634153
2025-04-11 00:42:01,TRUMP / WETH,1552212.76994706
2025-04-11 00:42:01,Fartcoin / SOL,68557479.9346021
2025-04-11 00:42:01,PEPU / WETH 0.3%,288434.275545073
2025-04-11 00:42:01,FISH2 / WETH,299793.371206853
2025-04-11 00:42:01,titcoin / SOL,4702755.0907539
2025-04-11 00:42:01,mubarak / WBNB,61840.0561858662
2025-04-11 00:42:01,DRB / WETH 1%,491727.445331682
2025-04-11 00:42:01,DARK / SOL,12874998.0144778
2025-04-11 00:42:01,PEPEG / SOL,28916927.1066021
2025-04-11 00:42:01,TOSHI / WETH 1%,361201.808369033
2025-04-11 00:42:01,$MATRIX / WPEPU 1%,312175.8080147
2025-04-11 00:42:01,401K / SOL,3410656.75107046
2025-04-11 00:42:01,Ghibli / SOL,2194311.86043892
2025-04-11 00:42:01,BUTTCOIN / SOL,3841392.50779972
2025-04-11 00:42:01,MEMDEX / SOL,990446.395937466
2025-04-11 00:42:01,CLUSTR / WETH 1%,1584071.49320015
2025-04-11 00:42:01,Figure / SOL,5685098.51890128
2025-04-11 00:42:01,House / SOL,2875450.56785054
2025-04-11 00:42:01,doginme / WETH 1%,453229.35582294
2025-04-11 00:42:01,MAG / SOL,1201358.47166351
2025-04-11 00:42:01,ACT / SOL,3439158.72682386
2025-04-11 00:42:01,PX / TON,134180.119124567
2025-04-11 00:42:01,AERO / USDC,2889464.31033162
2025-04-11 00:42:01,FPIBANK / TON,165387.002822358
2025-04-11 00:42:01,AIXBT / WETH 0.3%,357327.435941391
2025-04-11 00:42:01,MIGGLES / WETH,410360.326947037
2025-04-11 00:42:01,pwease / SOL,1784910.25545132
2025-04-11 00:42:01,SNOR / WBNB,452954.361150104
2025-04-11 00:42:01,LUCE / SOL,1324822.18043319
2025-04-11 00:42:01,BNKR / WETH 1%,225181.520591144
2025-04-11 00:42:01,KTA / WETH,1908559.92002083
2025-04-11 00:42:01,Buckazoids / SOL,2175887.59479645
2025-04-11 00:42:01,MUPPETS / WBNB 0.25%,373382.553270887
2025-04-11 00:42:01,ai16z / SOL,2313061.65987343
2025-04-11 00:42:01,KEYCAT / WETH,505429.857882894
2025-04-11 00:42:01,FARTBOY / SOL,538750.281744242
2025-04-11 00:42:01,VINE / SOL,1353824.44617596
2025-04-11 00:42:01,POPCAT / SOL,768931.897690603
2025-04-11 00:42:01,CLIZA / WETH 1%,143221.583285804
2025-04-11 00:42:01,PEPE / WETH,1032615.76266928
2025-04-11 00:42:01,TRUMP / USDC,26741203.5759728
2025-04-11 00:42:01,WEPE / WETH 0.3%,81431.5453428586
2025-04-11 00:42:01,Routine / SOL,414997.784999723
2025-04-11 00:42:01,GIGA / SOL,877862.89600093
2025-04-11 00:42:01,4444 / WBNB,1380344.4528825
2025-04-11 00:42:01,SOL / USDC,90643761.5557584
2025-04-11 00:42:01,NVIDIA / WBNB,26234486.310589
2025-04-11 00:42:01,EDGE / cbBTC,642389.056879944
2025-04-11 00:48:01,Monkeys / SOL,8659823.9051102
2025-04-11 00:48:01,ESCAPE / WPEPU 1%,1802851.2105123
2025-04-11 00:48:01,TRUMP / WETH,1537086.3519672
2025-04-11 00:48:01,Fartcoin / SOL,68496500.8586839
2025-04-11 00:48:01,PEPU / WETH 0.3%,288434.275545073
2025-04-11 00:48:01,titcoin / SOL,4774791.73076591
2025-04-11 00:48:01,FISH2 / WETH,301682.344060863
2025-04-11 00:48:01,mubarak / WBNB,61946.0683832111
2025-04-11 00:48:01,DRB / WETH 1%,489424.65330248
2025-04-11 00:48:01,DARK / SOL,12811235.9667138
2025-04-11 00:48:01,PEPEG / SOL,29122286.1999037
2025-04-11 00:48:01,TOSHI / WETH 1%,360287.811694359
2025-04-11 00:48:01,$MATRIX / WPEPU 1%,312173.799603648
2025-04-11 00:48:01,401K / SOL,3410648.14451026
2025-04-11 00:48:01,Ghibli / SOL,2188259.77755344
2025-04-11 00:48:01,BUTTCOIN / SOL,3820367.67759757
2025-04-11 00:48:01,MEMDEX / SOL,991554.435270659
2025-04-11 00:48:01,CLUSTR / WETH 1%,1635152.99439552
2025-04-11 00:48:01,Figure / SOL,5686362.21288295
2025-04-11 00:48:01,House / SOL,2883891.87715536
2025-04-11 00:48:01,doginme / WETH 1%,448034.259765648
2025-04-11 00:48:01,MAG / SOL,1142005.884944
2025-04-11 00:48:01,ACT / SOL,3439183.20174423
2025-04-11 00:48:01,PX / TON,134287.01250774
2025-04-11 00:48:01,AERO / USDC,2891849.84327582
2025-04-11 00:48:01,FPIBANK / TON,165717.135092148
2025-04-11 00:48:01,AIXBT / WETH 0.3%,357327.435941391
2025-04-11 00:48:01,MIGGLES / WETH,414028.045128933
2025-04-11 00:48:01,pwease / SOL,1781100.37702236
2025-04-11 00:48:01,SNOR / WBNB,453789.21067479
2025-04-11 00:48:01,LUCE / SOL,1331808.0967642
2025-04-11 00:48:01,BNKR / WETH 1%,225420.730138205
2025-04-11 00:48:01,KTA / WETH,1907234.25720657
2025-04-11 00:48:01,Buckazoids / SOL,2173063.16059693
2025-04-11 00:48:01,MUPPETS / WBNB 0.25%,373352.567836516
2025-04-11 00:48:01,KEYCAT / WETH,507955.85562375
2025-04-11 00:48:01,ai16z / SOL,2153158.85431006
2025-04-11 00:48:01,FARTBOY / SOL,527478.868758768
2025-04-11 00:48:01,VINE / SOL,1349341.96023204
2025-04-11 00:48:01,POPCAT / SOL,771228.658132794
2025-04-11 00:48:01,CLIZA / WETH 1%,145389.479961108
2025-04-11 00:48:01,TRUMP / USDC,26741272.6025279
2025-04-11 00:48:01,PEPE / WETH,1034721.62699073
2025-04-11 00:48:01,WEPE / WETH 0.3%,81402.1258968434
2025-04-11 00:48:01,Routine / SOL,415516.277430011
2025-04-11 00:48:01,GIGA / SOL,871651.304576527
2025-04-11 00:48:01,4444 / WBNB,1387519.07391838
2025-04-11 00:48:01,SOL / USDC,89868094.7529689
2025-04-11 00:48:01,NVIDIA / WBNB,26242959.5084604
2025-04-11 00:48:01,EDGE / cbBTC,637305.644424962
2025-04-11 00:54:01,Monkeys / SOL,8776028.77195529
2025-04-11 00:54:01,ESCAPE / WPEPU 1%,1794457.5483256
2025-04-11 00:54:01,TRUMP / WETH,1513541.18265045
2025-04-11 00:54:01,Fartcoin / SOL,68511505.1089502
2025-04-11 00:54:01,PEPU / WETH 0.3%,287385.020745073
2025-04-11 00:54:01,FISH2 / WETH,301682.344060863
2025-04-11 00:54:01,titcoin / SOL,4763967.78870222
2025-04-11 00:54:01,mubarak / WBNB,62047.5839186461
2025-04-11 00:54:01,DRB / WETH 1%,489034.536070167
2025-04-11 00:54:01,DARK / SOL,12838974.3083615
2025-04-11 00:54:01,PEPEG / SOL,29305080.4278172
2025-04-11 00:54:01,TOSHI / WETH 1%,360287.811694359
2025-04-11 00:54:01,$MATRIX / WPEPU 1%,313625.814274045
2025-04-11 00:54:01,401K / SOL,3412191.97015281
2025-04-11 00:54:01,Ghibli / SOL,2182181.09539758
2025-04-11 00:54:01,BUTTCOIN / SOL,3816772.73648056
2025-04-11 00:54:01,MEMDEX / SOL,991828.689135406
2025-04-11 00:54:01,CLUSTR / WETH 1%,1652492.2568389
2025-04-11 00:54:01,Figure / SOL,5702928.25196098
2025-04-11 00:54:01,MAG / SOL,1058623.73557016
2025-04-11 00:54:01,House / SOL,2899747.51231283
2025-04-11 00:54:01,doginme / WETH 1%,446410.975856819
2025-04-11 00:54:01,ACT / SOL,3434507.87636764
2025-04-11 00:54:01,PX / TON,134563.080895113
2025-04-11 00:54:01,AERO / USDC,2889344.40366434
2025-04-11 00:54:01,FPIBANK / TON,165414.775985301
2025-04-11 00:54:01,AIXBT / WETH 0.3%,356639.915631795
2025-04-11 00:54:01,MIGGLES / WETH,417070.84877475
2025-04-11 00:54:01,pwease / SOL,1781865.78425196
2025-04-11 00:54:01,SNOR / WBNB,453144.946349107
2025-04-11 00:54:01,LUCE / SOL,1346371.93043995
2025-04-11 00:54:01,BNKR / WETH 1%,225651.901209967
2025-04-11 00:54:01,KTA / WETH,1904513.84166655
2025-04-11 00:54:01,Buckazoids / SOL,2168180.40589579
2025-04-11 00:54:01,KEYCAT / WETH,510578.38078682
2025-04-11 00:54:01,MUPPETS / WBNB 0.25%,372820.328424554
2025-04-11 00:54:01,ai16z / SOL,2161446.7461796
2025-04-11 00:54:01,FARTBOY / SOL,520985.126488383
2025-04-11 00:54:01,VINE / SOL,1348205.53241292
2025-04-11 00:54:01,POPCAT / SOL,774316.545770897
2025-04-11 00:54:01,CLIZA / WETH 1%,147378.124840924
2025-04-11 00:54:01,TRUMP / USDC,26310812.477181
2025-04-11 00:54:01,PEPE / WETH,1001658.79428771
2025-04-11 00:54:01,WEPE / WETH 0.3%,80358.4663455904
2025-04-11 00:54:01,Routine / SOL,415638.861388306
2025-04-11 00:54:01,GIGA / SOL,850277.22672405
2025-04-11 00:54:01,4444 / WBNB,1389525.55822463
2025-04-11 00:54:01,SOL / USDC,89405809.3062959
2025-04-11 00:54:01,NVIDIA / WBNB,26327144.3574708
2025-04-11 00:54:01,EDGE / cbBTC,634023.643032109
2025-04-11 01:00:01,ESCAPE / WPEPU 1%,1786514.78752322
2025-04-11 01:00:01,TRUMP / WETH,1476292.35870823
2025-04-11 01:00:01,Fartcoin / SOL,68602262.5512618
2025-04-11 01:00:01,FISH2 / WETH,303745.83635144
2025-04-11 01:00:01,titcoin / SOL,4738130.80601101
2025-04-11 01:00:01,PEPU / WETH 0.3%,285444.071606461
2025-04-11 01:00:01,mubarak / WBNB,61850.2219651633
2025-04-11 01:00:01,DRB / WETH 1%,489318.645209299
2025-04-11 01:00:01,DARK / SOL,12792794.7154784
2025-04-11 01:00:01,PEPEG / SOL,29505957.4410086
2025-04-11 01:00:01,TOSHI / WETH 1%,360676.649552435
2025-04-11 01:00:01,$MATRIX / WPEPU 1%,313618.769639671
2025-04-11 01:00:01,401K / SOL,3408196.26360935
2025-04-11 01:00:01,Ghibli / SOL,2180326.55302294
2025-04-11 01:00:01,BUTTCOIN / SOL,3819098.06054597
2025-04-11 01:00:01,CLUSTR / WETH 1%,1700833.53065395
2025-04-11 01:00:01,MEMDEX / SOL,993390.842705452
2025-04-11 01:00:01,MAG / SOL,964683.275323056
2025-04-11 01:00:01,Figure / SOL,5755516.65816705
2025-04-11 01:00:01,House / SOL,2892331.04948066
2025-04-11 01:00:01,doginme / WETH 1%,446960.537841779
2025-04-11 01:00:01,ACT / SOL,3435344.66563274
2025-04-11 01:00:01,PX / TON,134248.162812634
2025-04-11 01:00:01,AERO / USDC,2868691.98318052
2025-04-11 01:00:01,FPIBANK / TON,164933.647229025
2025-04-11 01:00:01,MIGGLES / WETH,421303.856429581
2025-04-11 01:00:01,AIXBT / WETH 0.3%,356076.568000307
2025-04-11 01:00:01,pwease / SOL,1783841.32113659
2025-04-11 01:00:01,SNOR / WBNB,453156.893725417
2025-04-11 01:00:01,LUCE / SOL,1351341.40069431
2025-04-11 01:00:01,BNKR / WETH 1%,225689.397492357
2025-04-11 01:00:01,KTA / WETH,1906445.62180516
2025-04-11 01:00:01,CLIZA / WETH 1%,147200.358429233
2025-04-11 01:00:01,Buckazoids / SOL,2149639.36344112
2025-04-11 01:00:01,ai16z / SOL,2160434.72558991
2025-04-11 01:00:01,KEYCAT / WETH,513536.457344963
2025-04-11 01:00:01,MUPPETS / WBNB 0.25%,372820.328424554
2025-04-11 01:00:01,FARTBOY / SOL,517659.547909779
2025-04-11 01:00:01,VINE / SOL,1348450.04968254
2025-04-11 01:00:01,POPCAT / SOL,777935.347269029
2025-04-11 01:00:01,TRUMP / USDC,26310812.477181
2025-04-11 01:00:01,PEPE / WETH,999072.510311635
2025-04-11 01:00:01,WEPE / WETH 0.3%,80765.5332883148
2025-04-11 01:00:01,Routine / SOL,415901.550479165
2025-04-11 01:00:01,4444 / WBNB,1389682.46041254
2025-04-11 01:00:01,GIGA / SOL,830975.050487923
2025-04-11 01:00:01,SOL / USDC,88798486.0224646
2025-04-11 01:00:01,NVIDIA / WBNB,26334319.5430301
2025-04-11 01:00:01,EDGE / cbBTC,633009.720539508
2025-04-11 01:00:01,XRP / USDT 0.25%,801531.920577699
2025-04-11 01:06:01,ESCAPE / WPEPU 1%,1765562.01244185
2025-04-11 01:06:01,TRUMP / WETH,1461477.92616683
2025-04-11 01:06:01,Fartcoin / SOL,68957812.9441496
2025-04-11 01:06:01,FISH2 / WETH,302497.174896929
2025-04-11 01:06:01,titcoin / SOL,4849530.24906391
2025-04-11 01:06:01,PEPU / WETH 0.3%,275716.960739398
2025-04-11 01:06:01,mubarak / WBNB,61940.4451315428
2025-04-11 01:06:01,DRB / WETH 1%,489775.558687635
2025-04-11 01:06:01,DARK / SOL,12695351.8195069
2025-04-11 01:06:01,PEPEG / SOL,29685265.4253671
2025-04-11 01:06:01,TOSHI / WETH 1%,360760.703979191
2025-04-11 01:06:01,$MATRIX / WPEPU 1%,313753.526379671
2025-04-11 01:06:01,401K / SOL,3408727.30095784
2025-04-11 01:06:01,Ghibli / SOL,2181102.11358968
2025-04-11 01:06:01,BUTTCOIN / SOL,3831079.43915229
2025-04-11 01:06:01,CLUSTR / WETH 1%,1736771.95990177
2025-04-11 01:06:01,MEMDEX / SOL,993744.898427461
2025-04-11 01:06:01,Figure / SOL,5766427.14404259
2025-04-11 01:06:01,MAG / SOL,964798.575303656
2025-04-11 01:06:01,House / SOL,2890099.33699379
2025-04-11 01:06:01,doginme / WETH 1%,448232.553761874
2025-04-11 01:06:01,AERO / USDC,2945633.39635525
2025-04-11 01:06:01,ACT / SOL,3447237.09041324
2025-04-11 01:06:01,PX / TON,134293.40706265
2025-04-11 01:06:01,FPIBANK / TON,164920.670280374
2025-04-11 01:06:01,MIGGLES / WETH,423612.816733312
2025-04-11 01:06:01,AIXBT / WETH 0.3%,357674.144081936
2025-04-11 01:06:01,pwease / SOL,1784710.28893589
2025-04-11 01:06:01,SNOR / WBNB,452896.465944063
2025-04-11 01:06:01,CLIZA / WETH 1%,146958.77287464
2025-04-11 01:06:01,LUCE / SOL,1354153.8053231
2025-04-11 01:06:01,BNKR / WETH 1%,226671.643596271
2025-04-11 01:06:01,KTA / WETH,1903814.19576668
2025-04-11 01:06:01,Buckazoids / SOL,2133773.95366627
2025-04-11 01:06:01,ai16z / SOL,2162249.49356447
2025-04-11 01:06:01,KEYCAT / WETH,517258.10201026
2025-04-11 01:06:01,MUPPETS / WBNB 0.25%,373373.090346661
2025-04-11 01:06:01,FARTBOY / SOL,516808.067012912
2025-04-11 01:06:01,VINE / SOL,1349022.9726215
2025-04-11 01:06:01,POPCAT / SOL,776939.06613014
2025-04-11 01:06:01,TRUMP / USDC,27739866.477294
2025-04-11 01:06:01,PEPE / WETH,1020728.52453719
2025-04-11 01:06:01,WEPE / WETH 0.3%,80765.5332883148
2025-04-11 01:06:01,Routine / SOL,416817.051324415
2025-04-11 01:06:01,4444 / WBNB,1387008.05334335
2025-04-11 01:06:01,GIGA / SOL,826340.078200653
2025-04-11 01:06:01,SOL / USDC,89070173.7615673
2025-04-11 01:06:01,EDGE / cbBTC,631370.728553839
2025-04-11 01:06:01,NVIDIA / WBNB,26341233.2482958
2025-04-11 01:06:01,LBGT / WBERA 0.3%,1064204.35846554
2025-04-11 01:12:01,ESCAPE / WPEPU 1%,1718134.17519231
2025-04-11 01:12:01,TRUMP / WETH,1461782.03893297
2025-04-11 01:12:01,Fartcoin / SOL,68867669.6836327
2025-04-11 01:12:01,FISH2 / WETH,304563.167523748
2025-04-11 01:12:01,titcoin / SOL,4877030.27064912
2025-04-11 01:12:01,PEPU / WETH 0.3%,277663.761627699
2025-04-11 01:12:01,mubarak / WBNB,61769.9362852946
2025-04-11 01:12:01,PEPEG / SOL,29873861.583417
2025-04-11 01:12:01,DRB / WETH 1%,489554.215048243
2025-04-11 01:12:01,DARK / SOL,12657093.9398178
2025-04-11 01:12:01,TOSHI / WETH 1%,360760.316272297
2025-04-11 01:12:01,$MATRIX / WPEPU 1%,313561.240664976
2025-04-11 01:12:01,401K / SOL,3400422.20120912
2025-04-11 01:12:01,Ghibli / SOL,2183469.46661194
2025-04-11 01:12:01,Figure / SOL,5794584.51823311
2025-04-11 01:12:01,BUTTCOIN / SOL,3834746.83298557
2025-04-11 01:12:01,CLUSTR / WETH 1%,1767828.47460396
2025-04-11 01:12:01,MEMDEX / SOL,993619.601220674
2025-04-11 01:12:01,MAG / SOL,889852.884994045
2025-04-11 01:12:01,House / SOL,2902425.69486668
2025-04-11 01:12:01,doginme / WETH 1%,439249.554246648
2025-04-11 01:12:01,ACT / SOL,3449440.9957572
2025-04-11 01:12:01,AERO / USDC,2931754.16413881
2025-04-11 01:12:01,PX / TON,134515.167352292
2025-04-11 01:12:01,FPIBANK / TON,165039.27715853
2025-04-11 01:12:01,MIGGLES / WETH,429774.478809385
2025-04-11 01:12:01,pwease / SOL,1791785.01730082
2025-04-11 01:12:01,AIXBT / WETH 0.3%,359226.502594631
2025-04-11 01:12:01,SNOR / WBNB,453197.437051876
2025-04-11 01:12:01,CLIZA / WETH 1%,146598.6316221
2025-04-11 01:12:01,LUCE / SOL,1357132.19777558
2025-04-11 01:12:01,KTA / WETH,1907200.12107896
2025-04-11 01:12:01,BNKR / WETH 1%,226383.29451929
2025-04-11 01:12:01,Buckazoids / SOL,2126215.04106898
2025-04-11 01:12:01,KEYCAT / WETH,517202.010537847
2025-04-11 01:12:01,ai16z / SOL,2160806.56068447
2025-04-11 01:12:01,MUPPETS / WBNB 0.25%,373389.592083348
2025-04-11 01:12:01,FARTBOY / SOL,516123.818823955
2025-04-11 01:12:01,VINE / SOL,1347849.5324121
2025-04-11 01:12:01,POPCAT / SOL,775678.099834804
2025-04-11 01:12:01,TRUMP / USDC,27740538.640953
2025-04-11 01:12:01,PEPE / WETH,995995.991900129
2025-04-11 01:12:01,WEPE / WETH 0.3%,80765.5332883148
2025-04-11 01:12:01,Routine / SOL,417617.903079825
2025-04-11 01:12:01,GIGA / SOL,805398.670682601
2025-04-11 01:12:01,4444 / WBNB,1389407.63221044
2025-04-11 01:12:01,ALCH / SOL,2189097.1135633
2025-04-11 01:12:01,SOL / USDC,89994981.5292164
2025-04-11 01:12:01,LGNS / DAI,8532717.28133051
2025-04-11 01:12:01,EDGE / cbBTC,633971.486315889
2025-04-11 01:18:01,ESCAPE / WPEPU 1%,1679432.37600154
2025-04-11 01:18:01,TRUMP / WETH,1462166.34354385
2025-04-11 01:18:01,Fartcoin / SOL,68816191.030348
2025-04-11 01:18:01,FISH2 / WETH,310032.979453455
2025-04-11 01:18:01,titcoin / SOL,4901030.66351776
2025-04-11 01:18:01,PEPU / WETH 0.3%,277728.891319512
2025-04-11 01:18:01,mubarak / WBNB,62105.8041888499
2025-04-11 01:18:01,PEPEG / SOL,30066959.0269223
2025-04-11 01:18:01,DRB / WETH 1%,487262.344635745
2025-04-11 01:18:01,DARK / SOL,12568574.0182019
2025-04-11 01:18:01,TOSHI / WETH 1%,360733.799337791
2025-04-11 01:18:01,$MATRIX / WPEPU 1%,313244.755030853
2025-04-11 01:18:01,Ghibli / SOL,2181405.88461339
2025-04-11 01:18:01,401K / SOL,3399845.708425
2025-04-11 01:18:01,Figure / SOL,5830265.75612341
2025-04-11 01:18:01,CLUSTR / WETH 1%,1834260.2524381
2025-04-11 01:18:01,BUTTCOIN / SOL,3842050.90139584
2025-04-11 01:18:01,MEMDEX / SOL,997421.28415093
2025-04-11 01:18:01,MAG / SOL,873143.780468711
2025-04-11 01:18:01,House / SOL,2886557.29346316
2025-04-11 01:18:01,doginme / WETH 1%,439333.54169678
2025-04-11 01:18:01,AERO / USDC,2928931.06618401
2025-04-11 01:18:01,PX / TON,134715.728384166
2025-04-11 01:18:01,ACT / SOL,3449800.0189614
2025-04-11 01:18:01,FPIBANK / TON,164989.683662704
2025-04-11 01:18:01,MIGGLES / WETH,433731.918326447
2025-04-11 01:18:01,pwease / SOL,1790380.19285513
2025-04-11 01:18:01,AIXBT / WETH 0.3%,356581.262653436
2025-04-11 01:18:01,SNOR / WBNB,454378.907778691
2025-04-11 01:18:01,CLIZA / WETH 1%,145651.130739774
2025-04-11 01:18:01,LUCE / SOL,1359382.09176855
2025-04-11 01:18:01,KTA / WETH,1895754.26913344
2025-04-11 01:18:01,BNKR / WETH 1%,225169.165699729
2025-04-11 01:18:01,Buckazoids / SOL,2116821.66610318
2025-04-11 01:18:01,KEYCAT / WETH,499043.588062611
2025-04-11 01:18:01,ai16z / SOL,2155683.83400107
2025-04-11 01:18:01,MUPPETS / WBNB 0.25%,373642.927037893
2025-04-11 01:18:01,FARTBOY / SOL,514698.980274875
2025-04-11 01:18:01,VINE / SOL,1344570.95957595
2025-04-11 01:18:01,TRUMP / USDC,27740608.6148745
2025-04-11 01:18:01,POPCAT / SOL,775678.099835393
2025-04-11 01:18:01,PEPE / WETH,995995.991900129
2025-04-11 01:18:01,Routine / SOL,417705.857975276
2025-04-11 01:18:01,WEPE / WETH 0.3%,80252.2820374101
2025-04-11 01:18:01,4444 / WBNB,1389160.92064196
2025-04-11 01:18:01,GIGA / SOL,804745.162002437
2025-04-11 01:18:01,ALCH / SOL,2184368.14191505
2025-04-11 01:18:01,SOL / USDC,89993341.3502634
2025-04-11 01:18:01,LGNS / DAI,8532936.8285324
2025-04-11 01:18:01,EDGE / cbBTC,633982.521947376
2025-04-11 01:24:01,ESCAPE / WPEPU 1%,1648357.08087539
2025-04-11 01:24:01,TRUMP / WETH,1462289.67495517
2025-04-11 01:24:01,Fartcoin / SOL,68410593.249632
2025-04-11 01:24:01,FISH2 / WETH,310032.979453455
2025-04-11 01:24:01,titcoin / SOL,4918325.50343226
2025-04-11 01:24:01,PEPU / WETH 0.3%,277370.573532066
2025-04-11 01:24:01,mubarak / WBNB,62439.21756507
2025-04-11 01:24:01,DRB / WETH 1%,484220.619171981
2025-04-11 01:24:01,PEPEG / SOL,30259791.2684161
2025-04-11 01:24:01,DARK / SOL,12490099.8664792
2025-04-11 01:24:01,TOSHI / WETH 1%,360732.354894463
2025-04-11 01:24:01,$MATRIX / WPEPU 1%,313243.704806078
2025-04-11 01:24:01,MEMDEX / SOL,999677.268909289
2025-04-11 01:24:01,401K / SOL,3388784.74315087
2025-04-11 01:24:01,Ghibli / SOL,2190331.87882107
2025-04-11 01:24:01,Figure / SOL,5846387.68383642
2025-04-11 01:24:01,CLUSTR / WETH 1%,1843246.20537129
2025-04-11 01:24:01,BUTTCOIN / SOL,3842381.07000666
2025-04-11 01:24:01,MAG / SOL,871679.69367254
2025-04-11 01:24:01,House / SOL,2870341.00121154
2025-04-11 01:24:01,doginme / WETH 1%,439333.54169678
2025-04-11 01:24:01,AERO / USDC,2837527.74874952
2025-04-11 01:24:01,PX / TON,134924.598784803
2025-04-11 01:24:01,ACT / SOL,3449800.0189614
2025-04-11 01:24:01,MUPPETS / WBNB 0.25%,373707.661731666
2025-04-11 01:24:01,FPIBANK / TON,166898.435542251
2025-04-11 01:24:01,MIGGLES / WETH,438192.628257529
2025-04-11 01:24:01,pwease / SOL,1786673.21521945
2025-04-11 01:24:01,AIXBT / WETH 0.3%,356308.946818436
2025-04-11 01:24:01,SNOR / WBNB,455764.131323659
2025-04-11 01:24:01,CLIZA / WETH 1%,145860.399686478
2025-04-11 01:24:01,LUCE / SOL,1354218.78163869
2025-04-11 01:24:01,KTA / WETH,1894171.19264692
2025-04-11 01:24:01,BNKR / WETH 1%,224949.83137556
2025-04-11 01:24:01,Buckazoids / SOL,2105387.2105307
2025-04-11 01:24:01,KEYCAT / WETH,482788.175301334
