2025-04-06 01:05:03,KvK / SOL,3554280.84387204
2025-04-06 01:05:03,SBW / SOL,3549099.99272283
2025-04-06 01:05:03,XBT / SOL,3513246.43253052
2025-04-06 01:05:03,TGD / SOL,3511495.39279384
2025-04-06 01:05:03,LORE / SOL,3451333.50991668
2025-04-06 01:05:03,ORUAM22 / SOL,3451208.70916403
2025-04-06 01:10:02,MAJOR / USDT,253934028.419557
2025-04-06 01:10:02,PI / WBNB,46540577.9695896
2025-04-06 01:10:02,PEPEG / SOL,34963515.221691
2025-04-06 01:10:02,Pi / WBNB,34880665.9192492
2025-04-06 01:10:02,Pi / WBNB,33413356.1560442
2025-04-06 01:10:02,NVIDIA / WBNB,26610634.130951
2025-04-06 01:10:02,ZP / WBNB,12191328.4019024
2025-04-06 01:10:02,DARK / SOL,10078003.4861001
2025-04-06 01:10:02,KvK / SOL,9829651.76898061
2025-04-06 01:10:02,Monkeys / SOL,9409575.70258313
2025-04-06 01:10:02,Figure / WETH,7784734.74653455
2025-04-06 01:10:02,FEETCOIN / WETH,7769374.81951552
2025-04-06 01:10:02,FART / SOL,7582879.49779788
2025-04-06 01:10:02,HBURN / WBNB,6845049.05732733
2025-04-06 01:10:02,BABY / WBNB,6712563.38750657
2025-04-06 01:10:02,MVB9 / WBNB,6661938.50793397
2025-04-06 01:10:02,RXR / WBNB,5986127.09503835
2025-04-06 01:10:02,DARK / SOL,5734390.933122
2025-04-06 01:10:02,FreeLePen / SOL,5557638.72977339
2025-04-06 01:10:02,BUZZ / SOL,5478997.22498763
2025-04-06 01:10:02,MIM / SOL,5296936.12098088
2025-04-06 01:10:02,Watch / SOL,5257147.83109857
2025-04-06 01:10:02,r/stocks / SOL,5181982.37625916
2025-04-06 01:10:02,THIRD / SOL,4871439.97488961
2025-04-06 01:10:02,CRYPTO / SOL,4725079.55357328
2025-04-06 01:10:02,KvK / SOL,4608780.29475595
2025-04-06 01:10:02,PIPE / SOL,4581514.5950244
2025-04-06 01:10:02,TIKTOK / SOL,4574380.23506388
2025-04-06 01:10:02,DARK / SOL,4335144.50864909
2025-04-06 01:10:02,DARK / SOL,4310783.87539902
2025-04-06 01:10:02,TIKTOK / SOL,4307060.12905773
2025-04-06 01:10:02,Coinbase / SOL,4306287.42859467
2025-04-06 01:10:02,ECONOMY / SOL,4294812.21971719
2025-04-06 01:10:02,TGD / SOL,4199100.31174826
2025-04-06 01:10:02,💲 SATS / SOL,4023262.8492183
2025-04-06 01:10:02,TIKTOK / SOL,4009071.48909004
2025-04-06 01:10:02,TRUMPCYCLE / SOL,3961897.00776111
2025-04-06 01:10:02,BNBETF / USDT,3913635.71374892
2025-04-06 01:10:02,SBW / SOL,3907850.91409882
2025-04-06 01:10:02,DARK / SOL,3853648.81268894
2025-04-06 01:10:02,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:10:02,DARK / SOL,3715235.69860831
2025-04-06 01:10:02,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:10:02,GHIBLI / WBNB 0.05%,3667318.48794837
2025-04-06 01:10:02,KvK / SOL,3554280.84387204
2025-04-06 01:10:02,SBW / SOL,3552003.24061842
2025-04-06 01:10:02,XBT / SOL,3513246.43253052
2025-04-06 01:10:02,TGD / SOL,3511495.39279384
2025-04-06 01:10:02,KvK 2.0 / SOL,3454331.71308811
2025-04-06 01:10:02,LORE / SOL,3453656.4140308
2025-04-06 01:15:02,MAJOR / USDT,254354881.54921
2025-04-06 01:15:02,PI / WBNB,46540844.6035896
2025-04-06 01:15:02,PEPEG / SOL,35152140.6964754
2025-04-06 01:15:02,Pi / WBNB,34880665.9192492
2025-04-06 01:15:02,Pi / WBNB,33461124.6566042
2025-04-06 01:15:02,NVIDIA / WBNB,26628669.2790449
2025-04-06 01:15:02,ZP / WBNB,12203252.6128445
2025-04-06 01:15:02,DARK / SOL,10022468.4450698
2025-04-06 01:15:02,KvK / SOL,9851144.44030927
2025-04-06 01:15:02,Monkeys / SOL,9423286.34459144
2025-04-06 01:15:02,Figure / WETH,7784734.74653455
2025-04-06 01:15:02,FEETCOIN / WETH,7769374.81951552
2025-04-06 01:15:02,FART / SOL,7582879.49779788
2025-04-06 01:15:02,HBURN / WBNB,6847257.10874733
2025-04-06 01:15:02,BABY / WBNB,6721721.36082666
2025-04-06 01:15:02,MVB9 / WBNB,6661938.50793397
2025-04-06 01:15:02,RXR / WBNB,5986127.09503835
2025-04-06 01:15:02,DARK / SOL,5734390.933122
2025-04-06 01:15:02,FreeLePen / SOL,5557638.72977339
2025-04-06 01:15:02,BUZZ / SOL,5478997.22498763
2025-04-06 01:15:02,MIM / SOL,5296936.12098088
2025-04-06 01:15:02,Watch / SOL,5257147.83109857
2025-04-06 01:15:02,r/stocks / SOL,5252123.94276725
2025-04-06 01:15:02,THIRD / SOL,4871439.97488961
2025-04-06 01:15:02,CRYPTO / SOL,4725118.27219819
2025-04-06 01:15:02,KvK / SOL,4608780.29475595
2025-04-06 01:15:02,PIPE / SOL,4607300.01118783
2025-04-06 01:15:02,TIKTOK / SOL,4574380.23506388
2025-04-06 01:15:02,DARK / SOL,4357499.70512407
2025-04-06 01:15:02,Coinbase / SOL,4331846.21562118
2025-04-06 01:15:02,DARK / SOL,4310783.87539902
2025-04-06 01:15:02,TIKTOK / SOL,4307060.12905773
2025-04-06 01:15:02,ECONOMY / SOL,4294812.21971719
2025-04-06 01:15:02,💲 SATS / SOL,4023262.8492183
2025-04-06 01:15:02,TIKTOK / SOL,4009071.48909004
2025-04-06 01:15:02,TRUMPCYCLE / SOL,3961897.00776111
2025-04-06 01:15:02,BNBETF / USDT,3913635.71374892
2025-04-06 01:15:02,SBW / SOL,3907850.91409882
2025-04-06 01:15:02,TGD / SOL,3882155.71016817
2025-04-06 01:15:02,DARK / SOL,3853648.81268894
2025-04-06 01:15:02,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:15:02,DARK / SOL,3715235.69860831
2025-04-06 01:15:02,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:15:02,GHIBLI / WBNB 0.05%,3668523.69366331
2025-04-06 01:15:02,KvK 2.0 / SOL,3611664.03310383
2025-04-06 01:15:02,KvK / SOL,3554280.84387204
2025-04-06 01:15:02,SBW / SOL,3553494.85816847
2025-04-06 01:15:02,XBT / SOL,3513246.43253052
2025-04-06 01:15:02,TGD / SOL,3511495.39279384
2025-04-06 01:15:02,LORE / SOL,3454216.2657847
2025-04-06 01:20:03,MAJOR / USDT,254561622.66865
2025-04-06 01:20:03,PI / WBNB,46541791.8849895
2025-04-06 01:20:03,PEPEG / SOL,35336518.6749696
2025-04-06 01:20:03,Pi / WBNB,34880665.9192492
2025-04-06 01:20:03,Pi / WBNB,33504516.8756042
2025-04-06 01:20:03,NVIDIA / WBNB,26630705.0933511
2025-04-06 01:20:03,ZP / WBNB,12217299.8517877
2025-04-06 01:20:03,DARK / SOL,9979042.22048333
2025-04-06 01:20:03,KvK / SOL,9861410.67549428
2025-04-06 01:20:03,Monkeys / SOL,9435730.03170533
2025-04-06 01:20:03,Figure / WETH,7784734.74653455
2025-04-06 01:20:03,FEETCOIN / WETH,7769374.81951552
2025-04-06 01:20:03,FART / SOL,7582879.49779788
2025-04-06 01:20:03,HBURN / WBNB,6850399.06939544
2025-04-06 01:20:03,BABY / WBNB,6727827.60311175
2025-04-06 01:20:03,MVB9 / WBNB,6661938.50793397
2025-04-06 01:20:03,RXR / WBNB,5986127.09503835
2025-04-06 01:20:03,DARK / SOL,5734390.933122
2025-04-06 01:20:03,FreeLePen / SOL,5557638.72977339
2025-04-06 01:20:03,BUZZ / SOL,5478997.22498763
2025-04-06 01:20:03,r/stocks / SOL,5304537.89581122
2025-04-06 01:20:03,MIM / SOL,5296936.12098088
2025-04-06 01:20:03,Watch / SOL,5257147.83109857
2025-04-06 01:20:03,THIRD / SOL,4871439.97488961
2025-04-06 01:20:03,CRYPTO / SOL,4725194.09445617
2025-04-06 01:20:03,PIPE / SOL,4635780.55964141
2025-04-06 01:20:03,KvK / SOL,4608780.29475595
2025-04-06 01:20:03,TIKTOK / SOL,4574380.23506388
2025-04-06 01:20:03,DARK / SOL,4375135.12195427
2025-04-06 01:20:03,Coinbase / SOL,4358459.25519268
2025-04-06 01:20:03,DARK / SOL,4310783.87539902
2025-04-06 01:20:03,TIKTOK / SOL,4307060.12905773
2025-04-06 01:20:03,ECONOMY / SOL,4294812.21971719
2025-04-06 01:20:03,💲 SATS / SOL,4023262.8492183
2025-04-06 01:20:03,TIKTOK / SOL,4009071.48909004
2025-04-06 01:20:03,TRUMPCYCLE / SOL,3961897.00776111
2025-04-06 01:20:03,BNBETF / USDT,3913635.71374892
2025-04-06 01:20:03,SBW / SOL,3907850.91409882
2025-04-06 01:20:03,DARK / SOL,3853648.81268894
2025-04-06 01:20:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:20:03,DARK / SOL,3715235.69860831
2025-04-06 01:20:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:20:03,GHIBLI / WBNB 0.05%,3659168.05462211
2025-04-06 01:20:03,TGD / SOL,3621056.66230599
2025-04-06 01:20:03,KvK 2.0 / SOL,3611664.03310383
2025-04-06 01:20:03,SBW / SOL,3556094.06478075
2025-04-06 01:20:03,KvK / SOL,3554280.84387204
2025-04-06 01:20:03,XBT / SOL,3513246.43253052
2025-04-06 01:20:03,TGD / SOL,3511495.39279384
2025-04-06 01:20:03,LORE / SOL,3454767.01057294
2025-04-06 01:25:03,MAJOR / USDT,254911945.187926
2025-04-06 01:25:03,PI / WBNB,46542325.8716495
2025-04-06 01:25:03,PEPEG / SOL,35533573.2470572
2025-04-06 01:25:03,Pi / WBNB,34880665.9192492
2025-04-06 01:25:03,Pi / WBNB,33525735.0154802
2025-04-06 01:25:03,NVIDIA / WBNB,26633611.5722025
2025-04-06 01:25:03,ZP / WBNB,12225013.0562391
2025-04-06 01:25:03,KvK / SOL,9872407.96460024
2025-04-06 01:25:03,DARK / SOL,9845564.84442793
2025-04-06 01:25:03,Monkeys / SOL,9445790.72504855
2025-04-06 01:25:03,Figure / WETH,7784734.74653455
2025-04-06 01:25:03,FEETCOIN / WETH,7769374.81951552
2025-04-06 01:25:03,FART / SOL,7582879.49779788
2025-04-06 01:25:03,HBURN / WBNB,6855382.65730144
2025-04-06 01:25:03,BABY / WBNB,6734123.88911905
2025-04-06 01:25:03,MVB9 / WBNB,6661938.50793397
2025-04-06 01:25:03,RXR / WBNB,5986127.09503835
2025-04-06 01:25:03,DARK / SOL,5734390.933122
2025-04-06 01:25:03,FreeLePen / SOL,5557638.72977339
2025-04-06 01:25:03,BUZZ / SOL,5478997.22498763
2025-04-06 01:25:03,r/stocks / SOL,5404756.26138422
2025-04-06 01:25:03,MIM / SOL,5296936.12098088
2025-04-06 01:25:03,Watch / SOL,5257147.83109857
2025-04-06 01:25:03,THIRD / SOL,4871439.97488961
2025-04-06 01:25:03,CRYPTO / SOL,4725216.330643
2025-04-06 01:25:03,PIPE / SOL,4658330.21506419
2025-04-06 01:25:03,KvK / SOL,4608780.29475595
2025-04-06 01:25:03,TIKTOK / SOL,4574380.23506388
2025-04-06 01:25:03,DARK / SOL,4390867.61372189
2025-04-06 01:25:03,Coinbase / SOL,4382042.87586635
2025-04-06 01:25:03,DARK / SOL,4310783.87539902
2025-04-06 01:25:03,TIKTOK / SOL,4307060.12905773
2025-04-06 01:25:03,ECONOMY / SOL,4294812.21971719
2025-04-06 01:25:03,💲 SATS / SOL,4023262.8492183
2025-04-06 01:25:03,TIKTOK / SOL,4009071.48909004
2025-04-06 01:25:03,TRUMPCYCLE / SOL,3961897.00776111
2025-04-06 01:25:03,BNBETF / USDT,3913635.71374892
2025-04-06 01:25:03,SBW / SOL,3907850.91409882
2025-04-06 01:25:03,DARK / SOL,3853648.81268894
2025-04-06 01:25:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:25:03,DARK / SOL,3715235.69860831
2025-04-06 01:25:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:25:03,GHIBLI / WBNB 0.05%,3655808.95135292
2025-04-06 01:25:03,KvK 2.0 / SOL,3611664.03310383
2025-04-06 01:25:03,SBW / SOL,3556904.11357067
2025-04-06 01:25:03,KvK / SOL,3554280.84387204
2025-04-06 01:25:03,XBT / SOL,3513246.43253052
2025-04-06 01:25:03,TGD / SOL,3511495.39279384
2025-04-06 01:25:03,TGD / SOL,3473544.9551503
2025-04-06 01:25:03,LORE / SOL,3456162.89783022
2025-04-06 01:30:03,MAJOR / USDT,255179485.190145
2025-04-06 01:30:03,PI / WBNB,46542444.3156495
2025-04-06 01:30:03,PEPEG / SOL,35707336.5847166
2025-04-06 01:30:03,Pi / WBNB,34880665.9192492
2025-04-06 01:30:03,Pi / WBNB,33566199.4261872
2025-04-06 01:30:03,NVIDIA / WBNB,26636061.3777865
2025-04-06 01:30:03,ZP / WBNB,12231736.7738542
2025-04-06 01:30:03,KvK / SOL,9886116.98034153
2025-04-06 01:30:03,DARK / SOL,9757030.73345347
2025-04-06 01:30:03,Monkeys / SOL,9454311.86015213
2025-04-06 01:30:03,Figure / WETH,7784734.74653455
2025-04-06 01:30:03,FEETCOIN / WETH,7769374.81951552
2025-04-06 01:30:03,FART / SOL,7582879.49779788
2025-04-06 01:30:03,HBURN / WBNB,6859294.69500301
2025-04-06 01:30:03,BABY / WBNB,6741124.26308454
2025-04-06 01:30:03,MVB9 / WBNB,6661938.50793397
2025-04-06 01:30:03,RXR / WBNB,5986127.09503835
2025-04-06 01:30:03,DARK / SOL,5734390.933122
2025-04-06 01:30:03,FreeLePen / SOL,5557638.72977339
2025-04-06 01:30:03,BUZZ / SOL,5478997.22498763
2025-04-06 01:30:03,r/stocks / SOL,5442751.73494547
2025-04-06 01:30:03,MIM / SOL,5296936.12098088
2025-04-06 01:30:03,Watch / SOL,5257147.83109857
2025-04-06 01:30:03,THIRD / SOL,4871439.97488961
2025-04-06 01:30:03,CRYPTO / SOL,4725216.330643
2025-04-06 01:30:03,PIPE / SOL,4679953.05007979
2025-04-06 01:30:03,KvK / SOL,4608780.29475595
2025-04-06 01:30:03,TIKTOK / SOL,4574380.23506388
2025-04-06 01:30:03,DARK / SOL,4407254.89790596
2025-04-06 01:30:03,Coinbase / SOL,4405177.69231271
2025-04-06 01:30:03,DARK / SOL,4310783.87539902
2025-04-06 01:30:03,TIKTOK / SOL,4307060.12905773
2025-04-06 01:30:03,ECONOMY / SOL,4294812.21971719
2025-04-06 01:30:03,💲 SATS / SOL,4023262.8492183
2025-04-06 01:30:03,TIKTOK / SOL,4009071.48909004
2025-04-06 01:30:03,TRUMPCYCLE / SOL,3961897.00776111
2025-04-06 01:30:03,BNBETF / USDT,3913635.71374892
2025-04-06 01:30:03,SBW / SOL,3907850.91409882
2025-04-06 01:30:03,DARK / SOL,3853648.81268894
2025-04-06 01:30:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:30:03,DARK / SOL,3715235.69860831
2025-04-06 01:30:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:30:03,GHIBLI / WBNB 0.05%,3652795.52342332
2025-04-06 01:30:03,KvK 2.0 / SOL,3611664.03310383
2025-04-06 01:30:03,SBW / SOL,3558652.62538341
2025-04-06 01:30:03,KvK / SOL,3554280.84387204
2025-04-06 01:30:03,XBT / SOL,3513246.43253052
2025-04-06 01:30:03,TGD / SOL,3511495.39279384
2025-04-06 01:30:03,TGD / SOL,3473544.9551503
2025-04-06 01:30:03,LORE / SOL,3457932.85895571
2025-04-06 01:35:02,MAJOR / USDT,255458809.603575
2025-04-06 01:35:02,PI / WBNB,46542549.96654
2025-04-06 01:35:02,PEPEG / SOL,35873892.8706148
2025-04-06 01:35:02,Pi / WBNB,34880665.9192492
2025-04-06 01:35:02,Pi / WBNB,33609230.7308492
2025-04-06 01:35:02,NVIDIA / WBNB,26639045.1739533
2025-04-06 01:35:02,ZP / WBNB,12239289.674687
2025-04-06 01:35:02,KvK / SOL,9903415.51758542
2025-04-06 01:35:02,DARK / SOL,9658633.41040993
2025-04-06 01:35:02,Monkeys / SOL,9464847.83943585
2025-04-06 01:35:02,FART / SOL,7582879.49779788
2025-04-06 01:35:02,FEETCOIN / WETH,7395808.56196531
2025-04-06 01:35:02,Figure / WETH,7317895.12807457
2025-04-06 01:35:02,HBURN / WBNB,6863685.77236021
2025-04-06 01:35:02,BABY / WBNB,6749253.24055866
2025-04-06 01:35:02,MVB9 / WBNB,6661938.50793397
2025-04-06 01:35:02,RXR / WBNB,5986127.09503835
2025-04-06 01:35:02,DARK / SOL,5734390.933122
2025-04-06 01:35:02,FreeLePen / SOL,5557638.72977339
2025-04-06 01:35:02,r/stocks / SOL,5526833.02359961
2025-04-06 01:35:02,BUZZ / SOL,5478997.22498763
2025-04-06 01:35:02,MIM / SOL,5296936.12098088
2025-04-06 01:35:02,Watch / SOL,5257147.83109857
2025-04-06 01:35:02,THIRD / SOL,4871439.97488961
2025-04-06 01:35:02,CRYPTO / SOL,4725273.72613708
2025-04-06 01:35:02,PIPE / SOL,4706367.89071434
2025-04-06 01:35:02,KvK / SOL,4608780.29475595
2025-04-06 01:35:02,TIKTOK / SOL,4574380.23506388
2025-04-06 01:35:02,Coinbase / SOL,4431647.37614547
2025-04-06 01:35:02,DARK / SOL,4423793.63374973
2025-04-06 01:35:02,DARK / SOL,4310783.87539902
2025-04-06 01:35:02,TIKTOK / SOL,4307060.12905773
2025-04-06 01:35:02,ECONOMY / SOL,4294812.21971719
2025-04-06 01:35:02,💲 SATS / SOL,4023262.8492183
2025-04-06 01:35:02,TIKTOK / SOL,4009071.48909004
2025-04-06 01:35:02,TRUMPCYCLE / SOL,3961897.00776111
2025-04-06 01:35:02,BNBETF / USDT,3913635.71374892
2025-04-06 01:35:02,SBW / SOL,3907850.91409882
2025-04-06 01:35:02,DARK / SOL,3853648.81268894
2025-04-06 01:35:02,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:35:02,DARK / SOL,3715235.69860831
2025-04-06 01:35:02,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:35:02,GHIBLI / WBNB 0.05%,3664830.9017094
2025-04-06 01:35:02,KvK 2.0 / SOL,3611664.03310383
2025-04-06 01:35:02,SBW / SOL,3559905.20564728
2025-04-06 01:35:02,KvK / SOL,3554280.84387204
2025-04-06 01:35:02,XBT / SOL,3513246.43253052
2025-04-06 01:35:02,TGD / SOL,3511495.39279384
2025-04-06 01:35:02,LORE / SOL,3459115.00513519
2025-04-06 01:35:03,ORUAM22 / SOL,3451208.70916403
2025-04-06 01:40:03,MAJOR / USDT,255721909.971788
2025-04-06 01:40:03,PI / WBNB,46544238.3082349
2025-04-06 01:40:03,PEPEG / SOL,36058010.2823288
2025-04-06 01:40:03,Pi / WBNB,34880665.9192492
2025-04-06 01:40:03,Pi / WBNB,33642255.0084652
2025-04-06 01:40:03,NVIDIA / WBNB,26643541.9648052
2025-04-06 01:40:03,ZP / WBNB,12246694.8097234
2025-04-06 01:40:03,KvK / SOL,9930061.91375396
2025-04-06 01:40:03,DARK / SOL,9579200.5354164
2025-04-06 01:40:03,Monkeys / SOL,9472696.93869525
2025-04-06 01:40:03,FART / SOL,7582879.49779788
2025-04-06 01:40:03,FEETCOIN / WETH,7395808.56196531
2025-04-06 01:40:03,Figure / WETH,7317895.12807457
2025-04-06 01:40:03,HBURN / WBNB,6867730.23823821
2025-04-06 01:40:03,BABY / WBNB,6760117.31433765
2025-04-06 01:40:03,MVB9 / WBNB,6661938.50793397
2025-04-06 01:40:03,RXR / WBNB,5986127.09503835
2025-04-06 01:40:03,DARK / SOL,5734390.933122
2025-04-06 01:40:03,r/stocks / SOL,5642501.60715814
2025-04-06 01:40:03,FreeLePen / SOL,5557638.72977339
2025-04-06 01:40:03,BUZZ / SOL,5478997.22498763
2025-04-06 01:40:03,MIM / SOL,5296936.12098088
2025-04-06 01:40:03,Watch / SOL,5257147.83109857
2025-04-06 01:40:03,THIRD / SOL,4871439.97488961
2025-04-06 01:40:03,PIPE / SOL,4734166.41965798
2025-04-06 01:40:03,CRYPTO / SOL,4725273.72613708
2025-04-06 01:40:03,KvK / SOL,4608780.29475595
2025-04-06 01:40:03,TIKTOK / SOL,4574380.23506388
2025-04-06 01:40:03,Coinbase / SOL,4458666.3447198
2025-04-06 01:40:03,DARK / SOL,4440308.35225256
2025-04-06 01:40:03,DARK / SOL,4310783.87539902
2025-04-06 01:40:03,TIKTOK / SOL,4307060.12905773
2025-04-06 01:40:03,ECONOMY / SOL,4294812.21971719
2025-04-06 01:40:03,💲 SATS / SOL,4023262.8492183
2025-04-06 01:40:03,TIKTOK / SOL,4009071.48909004
2025-04-06 01:40:03,TRUMPCYCLE / SOL,3961897.00776111
2025-04-06 01:40:03,BNBETF / USDT,3913635.71374892
2025-04-06 01:40:03,SBW / SOL,3907850.91409882
2025-04-06 01:40:03,DARK / SOL,3853648.81268894
2025-04-06 01:40:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:40:03,DARK / SOL,3715235.69860831
2025-04-06 01:40:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:40:03,GHIBLI / WBNB 0.05%,3671626.9801022
2025-04-06 01:40:03,KvK 2.0 / SOL,3611664.03310383
2025-04-06 01:40:03,SBW / SOL,3562816.18986792
2025-04-06 01:40:03,KvK / SOL,3554280.84387204
2025-04-06 01:40:03,XBT / SOL,3513246.43253052
2025-04-06 01:40:03,TGD / SOL,3511495.39279384
2025-04-06 01:40:03,LORE / SOL,3460586.39413305
2025-04-06 01:40:03,ORUAM22 / SOL,3451208.70916403
2025-04-06 01:45:03,MAJOR / USDT,256032547.191839
2025-04-06 01:45:03,PI / WBNB,46545283.4413321
2025-04-06 01:45:03,PEPEG / SOL,36243154.5477319
2025-04-06 01:45:03,Pi / WBNB,34880665.9192492
2025-04-06 01:45:03,Pi / WBNB,33642628.2512252
2025-04-06 01:45:03,NVIDIA / WBNB,26646353.2041871
2025-04-06 01:45:03,ZP / WBNB,12252276.6665947
2025-04-06 01:45:03,KvK / SOL,9942792.35236639
2025-04-06 01:45:03,DARK / SOL,9528262.02304282
2025-04-06 01:45:03,Monkeys / SOL,9494103.15456628
2025-04-06 01:45:03,FART / SOL,7582879.49779788
2025-04-06 01:45:03,FEETCOIN / WETH,7395808.56196531
2025-04-06 01:45:03,Figure / WETH,7317895.12807457
2025-04-06 01:45:03,HBURN / WBNB,6870063.39960493
2025-04-06 01:45:03,BABY / WBNB,6766257.71306684
2025-04-06 01:45:03,MVB9 / WBNB,6661938.50793397
2025-04-06 01:45:03,RXR / WBNB,5986127.09503835
2025-04-06 01:45:03,DARK / SOL,5734390.933122
2025-04-06 01:45:03,r/stocks / SOL,5711968.14654099
2025-04-06 01:45:03,FreeLePen / SOL,5557638.72977339
2025-04-06 01:45:03,BUZZ / SOL,5478997.22498763
2025-04-06 01:45:03,MIM / SOL,5296936.12098088
2025-04-06 01:45:03,Watch / SOL,5257147.83109857
2025-04-06 01:45:03,THIRD / SOL,4871439.97488961
2025-04-06 01:45:03,PIPE / SOL,4756702.88322913
2025-04-06 01:45:03,CRYPTO / SOL,4725273.87545842
2025-04-06 01:45:03,KvK / SOL,4608780.29475595
2025-04-06 01:45:03,TIKTOK / SOL,4574380.23506388
2025-04-06 01:45:03,Coinbase / SOL,4485585.74160573
2025-04-06 01:45:03,DARK / SOL,4457346.27758299
2025-04-06 01:45:03,DARK / SOL,4310783.87539902
2025-04-06 01:45:03,TIKTOK / SOL,4307060.12905773
2025-04-06 01:45:03,ECONOMY / SOL,4294812.21971719
2025-04-06 01:45:03,💲 SATS / SOL,4023262.8492183
2025-04-06 01:45:03,TIKTOK / SOL,4009071.48909004
2025-04-06 01:45:03,TRUMPCYCLE / SOL,3961913.04503949
2025-04-06 01:45:03,BNBETF / USDT,3913635.71374892
2025-04-06 01:45:03,SBW / SOL,3907850.91409882
2025-04-06 01:45:03,DARK / SOL,3853648.81268894
2025-04-06 01:45:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:45:03,DARK / SOL,3715235.69860831
2025-04-06 01:45:03,GHIBLI / WBNB 0.05%,3675181.7480322
2025-04-06 01:45:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:45:03,KvK 2.0 / SOL,3611664.03310383
2025-04-06 01:45:03,SBW / SOL,3569662.99913788
2025-04-06 01:45:03,KvK / SOL,3554280.84387204
2025-04-06 01:45:03,XBT / SOL,3513246.43253052
2025-04-06 01:45:03,TGD / SOL,3511495.39279384
2025-04-06 01:45:03,LORE / SOL,3472952.28826661
2025-04-06 01:45:03,ORUAM22 / SOL,3451208.70916403
2025-04-06 01:50:03,MAJOR / USDT,256323436.396419
2025-04-06 01:50:03,PI / WBNB,46545994.8733321
2025-04-06 01:50:03,PEPEG / SOL,36411770.3957561
2025-04-06 01:50:03,Pi / WBNB,34880665.9192492
2025-04-06 01:50:03,Pi / WBNB,33643200.9835852
2025-04-06 01:50:03,NVIDIA / WBNB,26650105.0629944
2025-04-06 01:50:03,ZP / WBNB,12263062.446445
2025-04-06 01:50:03,KvK / SOL,9953042.7262071
2025-04-06 01:50:03,Monkeys / SOL,9502561.33715588
2025-04-06 01:50:03,DARK / SOL,9473452.39723849
2025-04-06 01:50:03,FART / SOL,7582879.49779788
2025-04-06 01:50:03,FEETCOIN / WETH,7395808.56196531
2025-04-06 01:50:03,Figure / WETH,7317895.12807457
2025-04-06 01:50:03,HBURN / WBNB,6873886.80023156
2025-04-06 01:50:03,BABY / WBNB,6775673.32410324
2025-04-06 01:50:03,MVB9 / WBNB,6661938.50793397
2025-04-06 01:50:03,RXR / WBNB,5986127.09503835
2025-04-06 01:50:03,r/stocks / SOL,5748967.24498389
2025-04-06 01:50:03,DARK / SOL,5734390.933122
2025-04-06 01:50:03,FreeLePen / SOL,5557638.72977339
2025-04-06 01:50:03,BUZZ / SOL,5478997.22498763
2025-04-06 01:50:03,MIM / SOL,5296936.12098088
2025-04-06 01:50:03,Watch / SOL,5257147.83109857
2025-04-06 01:50:03,THIRD / SOL,4871439.97488961
2025-04-06 01:50:03,PIPE / SOL,4783799.06443661
2025-04-06 01:50:03,CRYPTO / SOL,4725273.87545842
2025-04-06 01:50:03,KvK / SOL,4608780.29475595
2025-04-06 01:50:03,TIKTOK / SOL,4574380.23506388
2025-04-06 01:50:03,Coinbase / SOL,4507894.49997333
2025-04-06 01:50:03,DARK / SOL,4479898.96901311
2025-04-06 01:50:03,DARK / SOL,4310783.87539902
2025-04-06 01:50:03,TIKTOK / SOL,4307060.12905773
2025-04-06 01:50:03,ECONOMY / SOL,4294812.21971719
2025-04-06 01:50:03,💲 SATS / SOL,4023262.8492183
2025-04-06 01:50:03,TIKTOK / SOL,4009071.48909004
2025-04-06 01:50:03,TRUMPCYCLE / SOL,3961913.04503949
2025-04-06 01:50:03,BNBETF / USDT,3913635.71374892
2025-04-06 01:50:03,SBW / SOL,3907850.91409882
2025-04-06 01:50:03,DARK / SOL,3853648.81268894
2025-04-06 01:50:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-06 01:50:03,DARK / SOL,3715235.69860831
2025-04-06 01:50:03,GHIBLI / WBNB 0.05%,3688255.3571962
2025-04-06 01:50:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-06 01:50:03,KvK 2.0 / SOL,3611664.03310383
2025-04-06 01:50:03,SBW / SOL,3571487.28290094
2025-04-06 01:50:03,KvK / SOL,3554280.84387204
2025-04-06 01:50:03,XBT / SOL,3513246.43253052
2025-04-06 01:50:03,TGD / SOL,3511495.39279384
2025-04-06 01:50:03,LORE / SOL,3473326.83376276
